序号,标题,文号,产生日期,发布日期,正文
353,关于印发溧阳市市级部门预算绩效运行监控管理暂行办法的通知,,2021-09-28,2021-09-28,"市各有关部门：
为贯彻落实中央、省、市关于全面实施预算绩效管理的意见精神，健全预算绩效管理制度体系，提高预算执行效率和资金使用效益，结合本市实际，制定了《溧阳市市级部门预算绩效运行监控管理暂行办法》，现予印发，请认真遵照执行。
附件：溧阳市市级部门预算绩效运行监控管理暂行办法
溧阳市财政局
2021年9月28日
溧阳市市级部门预算绩效运行监控管理暂行办法
第一章 总则
第一条为全面深化预算绩效管理改革，进一步加强市级部门预算绩效运行监控（以下简称绩效监控）管理，提高预算执行效率和资金使用效益，根据中央、省、市全面实施预算绩效管理的意见精神和《中华人民共和国预算法》、《中华人民共和国预算法实施条例》、《中央部门预算绩效运行监控管理暂行办法》（财预〔2019〕136号）、《江苏省省级预算绩效绩效监控管理办法》（苏财规〔2020〕19号）、《常州市市级部门预算绩效运行监控管理暂行办法》（常财绩〔2021〕2号）等规定，结合本市实际，制定本办法。
第二条 本办法所称绩效监控是指在预算执行过程中，财政部门和预算部门、单位依照职责，对预算执行情况和绩效目标实现程度开展的监督、控制等管理活动。
第三条绩效监控对象为纳入部门预算管理的全部资金。
第四条 预算部门组织各预算责任单元（部门本级和所属单位）对所有项目预算绩效运行情况开展日常监控。预算部门组织对部门（单位）整体预算绩效和重点项目预算绩效开展部门监控。
第五条绩效监控遵循的原则：
（一）权责对等、约束有力。按照“谁支出，谁负责”的原则，各预算部门、单位是绩效监控的实施主体，要将具体职责落实到位。财政部门作为预算绩效管理的牵头组织部门，要加强对绩效监控工作的指导、监督和考核。
（二）全面覆盖、突出重点。在全面日常监督基础上，预算部门要将涉及党委政府重大决策部署和社会关注程度高的重点领域项目或重大支出项目作为监控重点，提高绩效监控的针对性和有效性。
（三）结果应用、及时纠偏。财政部门、预算部门要加强绩效监控结果应用，力求实效，对偏离绩效目标的支出及时采取纠偏措施，保证绩效目标如期实现。
第六条 绩效监控的主要依据：
（一）国家相关法律、法规和规章制度；
（二）中央、省、市重大决策部署，地方经济社会发展目标；
（三）相关行业政策、行业标准及专业技术规范；
（四）预算管理和绩效管理制度及办法，项目及资金管理办法、财务和会计资料；
（五）项目设立的政策依据和目标等相关材料；
（六）其他相关资料。
第二章  职责分工
第七条 财政部门主要职责包括：
（一）研究制定绩效监控管理制度办法，建立健全财政内部绩效跟踪工作机制；
（二）组织、指导、考核预算部门开展绩效监控工作；
（三）加强预算执行动态监控;
（四）推进绩效监控结果应用；
（五）应当履行的其他绩效监控职责。
第八条 预算部门主要职责包括：
（一）研究制定本部门绩效监控管理制度办法，建立健全部门内部绩效监控工作机制；
（二）将日常绩效监控职责落实到各预算责任单元，并加强指导和监督。
（三）负责实施本部门重点绩效监控，推进绩效监控结果应用。
（四）按照要求向财政部门报送绩效监控结果；
（五）应当履行的其他绩效监控职责。
第九条 预算责任单元主要职责包括：
（一）根据要求将绩效监控职责落实到人，实施日常监控；
（二）根据监控结果及时改进工作，保证绩效目标顺利实现；
（三）应当履行的其他绩效监控职责。
第三章  绩效监控的内容、方法和流程
第十条 绩效监控的主要内容：
（一）预算执行情况，包括预算资金拨付、预算执行单位实际支出、预算执行偏离以及预算执行保障等情况。
（二）绩效目标实现程度。一是预计阶段性产出的完成进度及趋势，包括数量、质量、时效、成本等。二是预计阶段性效益的实现进度及趋势，包括经济效益、社会效益、生态效益和可持续发展等。三是跟踪社会反响及服务对象评价情况。
（三）重点政策和重大项目绩效延伸监控。必要时，可对重点政策和重大项目支出具体工作任务开展、发展趋势、实施计划调整等情况进行延伸监控。具体内容包括：政府采购、工程招标、监理和验收、信息公示、资产管理以及有关预算资金会计核算等。
（四）其他情况。
第十一条 绩效监控采用目标比较法，用定量分析和定性分析相结合的方式，将绩效实现情况与预期绩效目标进行比较，对目标完成、预算执行、组织实施、资金管理等情况进行分析评判。
第十二条 预算责任单元要对照项目预算和设定的绩效目标，对项目绩效目标完成情况和预算执行程度开展日常监督，在收集相关绩效信息的基础上，对偏离绩效目标的原因进行分析，对全年绩效目标完成情况进行预计，并对预计年底不能完成目标的原因及拟采取的改进措施做出说明。各预算责任单元每年二、三季度终了后10日内填制项目预算绩效运行监控表（参见附件1），报送本部门预算管理机构。
第十三条 预算部门在预算责任单元日常监控基础上，以问题为导向深入开展部门整体预算绩效监控和重点项目预算绩效监控。通过绩效信息分析，及时总结经验、发现问题、提出下一步改进措施，填报部门整体预算绩效运行监控表和重点项目预算绩效运行监控表（参见附件2、3），并于每年二、三季度终了后20日内报送财政部门对口业务科室。
第四章  结果应用
第十四条 绩效监控结果作为当年度预算调整及以后年度预算安排和政策制定的重要依据。
第十五条 预算部门通过绩效监控信息深入分析预算执行进度慢、绩效水平不高的具体原因，对绩效监控中发现的绩效目标执行偏差和管理漏洞，应及时采取分类处置措施予以纠正：
（一）对于因政策变化、突发事件等客观因素导致预算执行进度缓慢或预计无法实现绩效目标的，要本着实事求是的原则，及时按程序调减预算，并同步调整绩效目标。绩效目标调整申请应随三季度绩效监控信息同步报财政部门审定。
（二）对于绩效监控中发现严重问题的，如预算执行与绩效目标偏离较大、已经或预计造成重大损失浪费或风险等情况，应暂停项目实施，相应按照有关程序调减预算并停止拨付资金，及时纠偏止损。已开始执行的政府采购项目应当按照相关程序办理。
第十六条 财政部门要对预算部门上报的绩效监控结果进行审核分析，对发现的问题和风险进行研判，督促相关部门改进管理，严肃预算执行纪律，确保预算资金安全有效，保障党委政府重大战略部署和政策目标如期实现。
第十七条 预算部门应当按照政府信息公开的有关要求，将绩效监控信息公开（涉密信息除外），自觉接受社会监督。
第五章  附  则
第十八条 各部门可根据本办法，结合实际制定预算绩效监控具体管理办法或实施细则。
第十九条 本办法自印发之日起施行。
附件：
1.项目预算绩效运行监控基础表
2.部门整体预算绩效运行监控表
3.部门重点项目预算绩效运行监控表
附件.xlsx"
