序号,标题,文号,产生日期,发布日期,正文
576,《溧阳市自然资源和规划局电子政务办公VPN网络系统》定向征集采购公示,,2021-07-30,2021-07-30,"一、采购单位：溧阳市自然资源和规划局
二、采购项目名称：《溧阳市自然资源和规划局电子政务办公VPN网络系统》
三、采购项目概况：因自然资源和规划电子政务办公系统需上架手机端APP （含安卓/苹果），电子政务办公系统为内网办公环境，在手机端APP需用VPN隔离外网环境。本项目采购预算为19万元。
四、拟采用的采购方式：定向征集
五、定向征集理由：
（一）项目的紧迫性。
南京拓轩信息科技有限公司熟悉各项政策要求，并与局内各相关部门沟通顺畅，配合溧阳市自然资源和规划局电子政务办公系统进行产品定制，满足移动应用协同办公需求，可在规定时间内完成该项目。
（二）技术的适应性。
南京拓轩信息科技有限公司持续服务溧阳市多年，积累了扎实的工作基础和丰富的工作经验，成果也得到用户肯定，具有丰富的自然资源行业技术力量，由其承担该项目的开发工作，可保障项目的先进性和可靠性。
根据以上情况，该项目采用定向征集方式采购，由南京拓轩信息科技有限公司承担。
专家组成员名单如下表所示：
专家姓名工作单位职称/职务濮昌期溧阳市财政局科长黄俊敏中国电信股份有限公司溧阳分公司高级工程师曹海艳江苏正昌集团运营总监
专家姓名
工作单位
职称/职务
濮昌期
溧阳市财政局
科长
黄俊敏
中国电信股份有限公司溧阳分公司
高级工程师
曹海艳
江苏正昌集团
运营总监
六、供应商名称：南京拓轩信息科技有限公司
七、公示期限、联系方式
现将以上情况公示，如有异议，请于2021年8月3日17：00前携书面材料与以下联系人联系，逾期提出的异议将不再受理。
采购单位联系人： 顾先生 0519-87279776
财政部门联系人： 濮先生 0519-87201216
溧阳市自然资源和规划局
2021年7月30日
"
