序号,标题,文号,产生日期,发布日期,正文
14242,关于成立竹箦镇全国残疾人基本服务状况和需求专项调查领导小组及办公室的通知,竹政发〔2014〕26号,2015-01-07,2015-01-07,"各村（居）委会：
根据国务院、省政府残工委等11部门单位《关于开展全国残疾人基本服务状况和需求专项调查的通知》（苏残工委〔2014〕6号）、常州市残联《关于成立常州市全国残疾人基本服务状况和需求专项调查领导小组及办公室的通知》（常残〔2014〕53号）和溧阳市残联《关于成立溧阳市全国残疾人基本服务状况和需求专项调查领导小组及办公室的通知》（溧残发〔2014〕17号）文件精神，经研究决定，成立竹箦镇全国残疾人基本服务状况和需求专项调查领导小组及办公室。具体名单如下：

一、领导小组组成人员：
组 
长：邹启东              
镇  长
副组长：史志忠              
副镇长
成 
员：李仁东              
镇残联理事长
邹志国              
镇残联专职委员
许德金              
镇民政办副主任
万建新              
镇民政办办事员
宋飞霏              
镇民政办办事员
二、领导小组下设办公室及工作职责：
办公室人员
主  任：李仁东
成  员：邹志国  梁红霞  宋飞霏  万祝琴
工作职责：统筹规划办公室整体工作安排，制定阶段性工作目标，组织协调工作实施，落实领导小组决定事项、工作部署和要求。负责持证残疾人服务现状和服务需求调查、统计、信息录入、数据分析；负责与相关部门的协调工作；负责信息报送和宣传报道。


竹箦镇人民政府
2014年9月5日"
