序号,标题,文号,产生日期,发布日期,正文
77,市人力资源和社会保障局 关于调整全市最低工资标准的通知,溧人社发〔2021〕96 号,2021-12-17,2021-12-17,"各镇（街道）人民政府(办事处)，江苏省溧阳高新区、天目湖旅游度假区、溧阳经济开发区管委会、天目湖生命康原、现代农业产业园、旧城更新与建设指挥部，市各有关单位：
根据省人力资源和社会保障厅《关于调整全省最低工资标准的通知》（苏人社发〔2021〕72号）及常州市人力资源和社会保障局《关于调整全市最低工资标准的通知》（常人社发〔2021〕96号）要求，从2021年8月1日起调整全市最低工资标准。现将有关事项通知如下：
一、全市调整后的月最低工资标准
（一）月最低工资标准
溧阳市执行江苏省一类地区月最低工资标准，统一调整为2280 元/月。
（二）非全日制用工小时最低工资标准
溧阳市执行江苏省一类地区非全日制用工小时最低工资标准，统一调整为22元/小时。
企业支付给顶岗实习学生的实习报酬和勤工助学学生的劳动报酬按照小时计酬，并不得低于非全日制用工小时最低工资标准。
二、下列项目不作为最低工资的组成部分，用人单位应按规定另行支付
（一）加班加点的工资；
（二）中班、夜班、高温、低温、井下、有毒有害等特殊工作环境、条件下的津贴；
（三）劳动者按下限缴存的住房公积金；
（四）法律、法规和国家规定的劳动者福利待遇等。
三、各地、各部门要认真做好调整最低工资标准的贯彻实施工作。有关部门要加强监督、监察，对违反最低工资规定的，要依法严肃查处，确保最低工资标准严格执行。

溧阳市人力资源和社会保障局
2021年8月2日"
