序号,标题,文号,产生日期,发布日期,正文
1025,市民政局关于下拨2021年4月份 城乡最低生活保障金的通知,溧民发〔2021〕40号,2021-04-01,2021-04-01,"镇（街道）政法和社会事业局（社会事业局、民政办）：
经研究，批准你镇（街道）2021年4月份城乡最低生活保障对象  2198   户、 3471    人，下拨城乡最低生活保障金   140.9561 万元。其中，城市居民  201  户、     302人，低保金丰   24.0645   万元；农村居民  1997   户、   3169   人，低保金  116.8916   万元。
希各镇（街道）足额匹配农村低保金，健全台账资料，严格发放手续，并及时更新系统信息，做到台账、系统一致。
（此文件公开发布）
（此页无正文）
溧阳市民政局
2021年4月1日
抄  送：各镇（街道）财政分局。溧阳市民政局办公室                     2021年4月1日印发
抄  送：各镇（街道）财政分局。
溧阳市民政局办公室                     2021年4月1日印发"
