序号,标题,文号,产生日期,发布日期,正文
95,市民政局关于调整领导工作分工的通知,,2021-12-14,2021-12-14,"各镇（街道）政法和社会事业局（社会事业局），局机关各科室、直属单位：
鉴于人事变动和工作需要，经研究，市民政局领导班子工作分工调整如下：
徐军芳同志主持局党委、行政全面工作，分管组织人事科、规划财务科。
扶小华同志负责办公室工作、政策法规工作、基层政权和社区建设工作、区划地名工作、社会事务工作和文明城市建设工作。分管办公室、基层政权和社区建设科（地名办）、社会事务和社会组织管理科（儿童福利科、殡葬管理科）、政策法规科、市上姚殡仪服务中心。
杨志文同志负责养老服务工作、福利彩票工作、安全生产工作和信访维稳工作。分管社会福利和彩票管理科（募委办）、安全生产监督管理科、市社会福利中心。
狄志宏同志负责社会组织管理工作、社会救助工作和慈善工作。分管社会救助科、市政务服务中心民政窗口、市婚姻登记中心。协管党建和群团工作。
中共溧阳市民政局委员会
2021年11月25日"
