序号,标题,文号,产生日期,发布日期,正文
245,关于调整我局政务公开领导小组成员的通知,,2021-11-09,2021-11-11,"各分局、机关各科室、直属事业单位：
因人员调整，我局政务公开领导小组调整如下:
组长：周雪波（副局长）
副组长：韩军瑜（办公室主任）
成员：叶勇、芮曼菁、陈国峰、王伟、彭庆、陈刚
由叶勇负责全局政务公开日常工作

溧阳市市场监督管理局
2019年3月28日"
