序号,标题,文号,产生日期,发布日期,正文
32,关于基层卫生骨干人才补助资金发放流程的公示,,2021-12-29,2021-12-29,"按照《关于开展2020年基层卫生骨干人才遴选工作的通知》（苏卫基层〔2020〕3号）、《江苏省卫生人才强基工程实施方案（2019-2023年）》（苏卫基层〔2019〕4号）、《关于开展2020年基层卫生骨干人才遴选工作的通知》（常卫基层〔2020〕1133号）等文件规定，现将我市基层卫生骨干人才补助资金发放流程公示如下：
一、补助对象
溧阳市优秀基层卫生骨干人才
二、补助条件
1、省卫生健康委、省财政厅发文确认的省优秀基层卫生骨干人才。
2、溧阳市基层卫生骨干人才。
三、补助标准
省优秀基层卫生骨干人才补助标准：省财政按照每人每年1万元的标准、市财政按照每人每年2万元的标准予以补助。
市优秀基层卫生骨干人才补助标准：市财政按照每人每年2万元的标准予以补助。
四、实施内容
市卫生健康局、财政局组织各乡镇卫生院开展优秀骨干人才遴选活动，按遴选流程，对遴选出的市优秀基层卫生骨干人才及推荐申报省优秀基层卫生骨干人才在政府网站公示后，确定市优秀基层卫生骨干人才，拟推荐省优秀基层卫生骨干人才报常州市卫生健康委审批。每届任期2年，对优秀基层卫生骨干人才实行一年一核制度。
五、补助发放
市卫生健康局会同财政局每年对任期内的优秀基层卫生骨干人才进行考核后发放补助资金。
溧阳市卫生健康局
2021年12月29日"
