序号,标题,文号,产生日期,发布日期,正文
729,关于调整溧阳市职工基本医疗保险门诊特殊病种门诊就医有关事项的通知,溧医保发〔2021〕14号,2021-06-21,2021-06-21,"各有关单位:
根据《印发<关于基本医疗保险和生育保险市级统筹的实施意见>的通知》（常办发〔2020〕17号）等省市文件要求，进一步完善我市职工基本医疗保险管理，方便特殊病种参保人员门诊就医，推进职工基本医疗保险门诊特殊病种（以下简称门诊特殊病种）医疗费用实时结算工作，现将有关事项通知如下：
一、适用对象：2020年12月31日前准入的门诊特殊病种参保人员。
二、与常州市职工基本医疗保险门诊慢性病、特定病统一支付范围。不在门诊特殊病种支付范围内的医疗费用，按普通门诊统筹规定执行。
三、在省内就医的不再限定定点医疗机构范围，医疗费用在定点医疗机构按规定直接结算；在省外定点医疗机构发生的医疗费用按原渠道结算。
四、本通知自2021年7月1日起执行。以往与本通知不一致的按本通知执行。
溧阳市医疗保障局
2021年6月21日"
