序号,标题,文号,产生日期,发布日期,正文
993,关于表彰2020年度食品安全工作先进单位和先进个人的决定,,2021-04-06,2021-04-08,"各镇（街道）人民政府（办事处），江苏省中关村高新区、天目湖旅游度假区、溧阳经济开发区、天目湖生命康原、现代农业产业园管委会（指挥部），市食安委各成员单位：
2020年度，在市委、市政府的正确领导下，全市各级部门认真贯彻落实食品安全“四个最严”要求，分工协作，齐抓共管，贯彻落实属地管理责任和部门监管责任，保障了全市人民群众的饮食安全。为肯定成绩、鼓励先进，经研究，决定对2020年度全市食品安全工作先进单位和先进个人予以通报表彰。
希望受到表扬的先进单位和先进个人珍惜荣誉，继续发扬勤勉实干的工作作风，再创佳绩。各相关单位要以先进为榜样，开拓创新，扎实工作，为保障全市食品安全作出新的贡献。
附件：溧阳市2020年度食品安全工作先进单位和先进个人名单
溧阳市食品安全委员会
2021年4月6日
附件:溧阳市2020年度食品安全工作先进单位和先进个人名单一、先进单位名单天目湖镇人民政府上兴镇人民政府溧城镇人民政府南渡镇人民政府竹箦镇人民政府别桥镇人民政府溧阳市教育局溧阳市公安局溧阳市城市管理局溧阳市农业农村局溧阳市卫生健康局溧阳市市场监督管理局二、先进个人名单杨庆法 林华 吴红军 毕道海 杨浩明 彭学勤吕伟成 陈道林 虞建伟 杨伟杰 瞿伟 陶卓玺王辉 汤雯婷 蒋永学 杨波 郭燕兵 陈玉华 郁润周剑 陈金龙 叶勇 王亚美 徐菁 任卫平  芮进王远捷 陈万敏 蒋雪洪 洪翊诚 杨一明 杨雪莲葛树宝 陶勇 黄懿 孙保忠 何俊杰 钱叶 钱亦雯张洪明 余炳军 张怡

附件:
溧阳市2020年度食品安全工作
先进单位和先进个人名单
一、先进单位名单
天目湖镇人民政府
上兴镇人民政府
溧城镇人民政府
南渡镇人民政府
竹箦镇人民政府
别桥镇人民政府
溧阳市教育局
溧阳市公安局
溧阳市城市管理局
溧阳市农业农村局
溧阳市卫生健康局
溧阳市市场监督管理局
二、先进个人名单
杨庆法 林华 吴红军 毕道海 杨浩明 彭学勤
吕伟成 陈道林 虞建伟 杨伟杰 瞿伟 陶卓玺
王辉 汤雯婷 蒋永学 杨波 郭燕兵 陈玉华 郁润
周剑 陈金龙 叶勇 王亚美 徐菁 任卫平  芮进
王远捷 陈万敏 蒋雪洪 洪翊诚 杨一明 杨雪莲

葛树宝 陶勇 黄懿 孙保忠 何俊杰 钱叶 钱亦雯
张洪明 余炳军 张怡"
