序号,标题,文号,产生日期,发布日期,正文
871,关于成立戴埠镇党委换届筹备工作领导小组的通知,戴委发【2021】34号,2021-05-17,2021-05-17,"各党委（总支、支部）：
为加强对我镇党委换届工作的领导和指导，确保换届工作有序、顺利开展，经镇党委研究，决定成立镇党委换届筹备工作领导小组，成员名单如下：
组 长：陈 波    镇党委书记
副组长：张余亮    镇党委副书记、镇长
芮鸿伟    镇人大主席、政法委书记
万 琦    镇党委副书记、政协工委主任
成 员：赵 震    镇党委委员、纪委书记
张国俊    镇党委组织委员
陈朝辉    镇党委政法委员
罗先亮    镇办公室主任
领导小组下设办公室，由万琦同志兼任办公室主任，办公室下设人事安排、代表选举、文件起草、会务准备、宣传、纪律监督等六个工作组，名单如下：
人事安排工作组：万 琦同志负责。成员：张国俊、袁子杰；
代表选举工作组：张国俊同志负责。成员：袁子杰、史芳冰；
文件起草工作组：罗先亮同志负责。成员：王瑞雪、赵敏达；
会务准备工作组：罗先亮同志负责。成员：王瑞雪、袁子杰；
宣   传工作组：许海燕同志负责。成员：袁子杰、薛宇琳；
纪律监督工作组：赵 震同志负责。成员：王 超、王亚文。
中共溧阳市戴埠镇委员会2021年4月9日
中共溧阳市戴埠镇委员会
2021年4月9日"
