序号,标题,文号,产生日期,发布日期,正文
1026,上黄镇物业小区服务考核办法,上政发〔2021〕14 号,2021-03-31,2021-03-31,"各物业服务企业：
为全面提升上黄小区环境品质。根据《关于进一步加强住宅小区物业管理工作的意见》（溧建发﹝2020﹞21号）和《溧阳市住宅小区综合管理考核办法》相关文件要求，结合上黄镇物业管理实际情况，制定本考核办法。
一、考核目的
通过建立完善的物业管理考评机制，进一步规范物业服务行为，提高物业服务企业的管理水平和服务质量，增进物业服务企业与业主的沟通，健全协调机制和受理投诉机制，密切相互关系，创造良好的人居生活环境。通过奖优罚劣，促进上黄镇物业管理工作健康发展。
二、考核组成员
组 长：王志松
副组长:黄敏
成 员:祁永东 范勰 袁姝 黄强
根据考评情况，由考核组成员共同讨论确定考核结果，每月进行通报。
三、考核范围及对象
本方案适用于上黄镇行政区域内住宅小区物业管理工作的考核。
四、考核内容
对上黄镇范围内住宅小区物业服务企业的履约服务、行业规范、投诉处理、长效管理、案件处理、违建劝阻，以及市、镇重点工作进行综合考核（考核标准详见附表）。
五、考核方式
季度测评进行考核。
（一）以物业服务企业为单位，在每个季度的市第三方测评中，每季度兑现相应考核奖励
1、每季度第三方测评在全市第1名、第2名，全市第3名、第4名，全市第5名、第6名每次奖励物业服务企业总额分别为：20000元（大写：贰万元）、15000元，（大写：壹万伍仟元），12000元，（大写：壹万贰仟元）。
2、在市第三方测评中，第1名、第2名得分前三名的三个小区，第3名、第4名得分前两名的两个小区，第5名、第6名得分前两名的两个小区，每次奖励业主委员会和物业管理委员会总额分别为：3000元（大写：叁仟元）、2000元（大写：贰仟元）、1000元（大写：壹仟元）。
（二）季度测评考核，以物业服务企业为单位，每季度测评成绩相应进行倒扣：
1、每季度第三方测评在全市排名第8名、第9名，全市第10名、第11名，全市排名第12名的，每次倒扣物业服务企业总额分别为10000元（大写：壹万元）、15000（大写：壹万伍仟元）、20000元（大写:贰万元）。
2、全年两次排名在最后两名，依法解除物业服务合同。
3、发现下列情况业委会、物管会不纳入考核奖励范围：
①、发生重大责任事故
②、业主集体上访，越级上访并造成恶劣影响事件
③、发生恶性违法建设、违规装修破坏承重结构，没有及时制止上报。
六、本方案自二〇二一年一月一日起执行。
附件：1、上黄镇物业小区服务考核标准细则
2、业主委员会考核表
3、物业管理委员会考核表
溧阳市上黄镇人民政府
2021年3月30日"
