序号,标题,文号,产生日期,发布日期,正文
14227,市旅游局机关工作人员请假制度,溧旅〔2014〕17号,2015-01-07,2015-01-07,"局机关各科室、旅游执法大队：
为进一步规范局机关工作，加强机关工作人员的组织纪律性，根据有关规定，结合我局实际，特制定本制度。
一、局机关全体工作人员按法律规定享有应有的休息和因病因事请假的权利。
二、经局党组批准参加成人学习、自学考试和党校学习的工作人员，其上课和学校规定的考试时间 (凭学校正式通知)，视同上班时间。
三、未经请假或请假未获批准而不上班者，或超假未履行续假手续者，一律视为旷工。
四、请假程序
机关工作人员（含旅游执法大队工作人员）请假必须事前提交请假条。请假半天的，由科室（旅游执法大队）负责人批准；请假1天的，由科室负责人（旅游执法大队长）签批后报请分管领导批准；请假2天或者2天以上的，由科室负责人签批后送分管领导审核后报请局长批准。科室负责人请假1天以内的，由分管领导批准；请假2天或者2天以上的，分管领导审核后报请局长批准。副职领导请假，由局长批准。如因身在外地或其他特殊原因未能事前填写请假条的，可先通过电话请示科室负责人并报局领导批准；事后须及时补办书面手续。如未按上述手续办理的视为旷工。请假手续完善后，递交局办公室备案。
五、病假事假
(一)
根据《关于归并溧阳市机关公务员津补贴项目的通知》（溧人社发【2014】17号文件规定，机关工作人员因当月病、事假，当月工作不满10个工作日的，工作性津贴按70%发放；连续病、事假满1个月，不满6个月的，工作性津贴按50%发放；满6个月，从第七个月起，停发工作性津贴。精神病、癌症病人除外。
（二）根据《关于贯彻我市公共卫生与基层医疗卫生和其他事业单位绩效工资实施办法中的若干问题的处理意见》（溧人社发【2012】43号）文件规定，事业工作人员因病、事假，当月工作不满10个工作日的，岗位津贴按70%发放；连续病、事假满1个月，不满6个月的，岗位津贴按50%发放；满6个月，从第七个月起，停发岗位津贴。精神病、癌症病人除外。因产前和哺乳期请假的按事假规定处理。
因病请假的，需凭医院《病假证明单》休病假。
六、带薪年休假
根据《职工带薪年休假条例》规定（2007.12.14国务院第514号令），机关、事业单位工作人员应当享受年休假。
(一)享受年休假待遇的范围：凡参加工作时间满1年以上的机关、事业单位工作人员，均可享受带薪年休假（以下简称年休假）。探亲假、婚丧假、产假的假期，不计入年休假的假期。
(二)年休假假期时间规定：工作人员工作满1年不满10年者，每年可享受休假5天；参加工作满10年不满20年者，每年可休假10天；参加工作满20年以上者，每年可休假15天。
(三)工作人员休假，原则上按年度安排，不得跨年度累计。如因工作情况确有必要跨年度安排职工年休假的，可以跨一个年度安排。原则上不允许连续两年不休假。年休假分段安排的，原则上不超过三段。
(四)职工有下列情形之一的，不享受当年的年休假：
1.机关工作人员请事假20天以上且单位按规定不扣工资的；
2.累计工作满1年不满10年的机关工作人员，请病假累计2个月以上；
3.累计工作满10年不满20年的机关工作人员，请病假累计3个月以上；
4.累计工作满20年不满30年的机关工作人员，请病假累计4个月以上。
(五)国家法定休假日、休息日不计入年休假的假期。
(六)已婚或未婚者工作人员当年已按规定享受探望父母假期的，或按规定享受了夫妻分居探亲期的，不再安排年休假。如当年已休年休假，而休假天数少于探亲假天数的，可给予补足。女性工作人员按规定休产假或计划生育手术假的，男性工作人员按规定休计划生育手术假的，仍可享受年休假待遇。
(七)工作人员参加有组织的休假及疗养活动，计算为年休假时间。如活动的时间多于本人当年可享受的年休假时间，多出时间计算为本人下年度休假时间，以此类推。
(八)年休假申请人必须在拟休假前一周提出休假申请，以便所在科室（旅游执法大队）提前做好人手和工作的安排。休假人员获得休假批准后，须尽量在休假前处理完手头的工作，如因工作的特殊性确实处理不完的，要做好未完成工作的交接，并在休假回来后尽快投入相关的工作。
(九)安排工作人员休假，各科室（旅游执法大队）要在保证完成各项工作任务的前提下进行，每年分期分批合理安排好机关工作人员的年休假。
七、生育、探亲、婚丧等各种假期，根据上级有关规定执行。
八、按旷工处理的人员，旷工期间停发本人基本工资和津补贴。
九、以上假期均应实行销假制度，休假结束后须报办公室销假。
十、本制度从颁发之日起执行。

溧阳市旅游局
2014年12月19日

溧阳市旅游局办公室 2014年12月19印发"
