序号,标题,文号,产生日期,发布日期,正文
42,关于进一步明确中小学课后服务收费有关事项的通知,溧发改〔2021〕505号,2021-12-24,2021-12-27,"为规范溧阳市中小学课后服务收费行为，促进教育事业健康发展，根据国家发展改革委等五部门《关于进一步加强和规范教育收费管理的意见》（教财〔2020〕5号）、省教育厅等四部门《关于全面推进中小学课后服务进一步提升课后服务水平的实施意见》（苏教基〔2021〕5号）、常州市发改委等两部门《关于进一步明确中小学课后服务收费有关事项的通知》（常发改〔2021〕367号）等文件要求，现将我市中小学课后服务收费工作有关事项进一步明确如下:
一、加强管理。课后服务遵循学生、家长自愿原则，严禁学校强制或者变相强制学生接受服务。中小学课后服务实施“5+2”模式，即：小学周一至周五（法定节假日、休息日除外）下午放学后，每天至少提供2小时的课后服务；初中周一至周五（法定节假日、休息日除外）可开设晚自习，原则上不晚于20：30结束；对有特殊需要的学生，由家长或监护人提出申请后，学校应提供延时托管服务。
二、退费规定。学生退出课后服务，应由学生或家长书面提出。退费范围包括：学生书面提出退出的；因故休学、退学、提前结束学业或经批准转学的；因学校原因（含不可抗力因素）停课的。有以上情况的，按参加课后服务的实际天数，在当学期天数一半（含一半）以内的，应当退还一半课后服务费；超过一半的，不退课后服务费。学校要做好课后服务的管理工作，切实执行退费政策。
三、减免政策。课后服务要优先保障特殊需要儿童、留守儿童、进城务工人员随迁子女、家庭经济困难儿童和中低年级学生等亟需服务群体，对原建档立卡贫困家庭子女、低保和低保边缘困难家庭子女、特困救助供养人员、孤儿、残疾学生、困境儿童、支出型困难家庭子女、特困职工家庭子女、享受国家定期抚恤补助的优抚对象子女、因公牺牲的警察子女以及其他经学校困难认定享受国家政策性资助的家庭经济困难学生等免收课后服务费。
请各学校做好收费公示和宣传解释工作，完善财务管理，接受社会监督。

溧阳市发展和改革委员会
溧阳市教育局
2021年12月24日"
