序号,标题,文号,产生日期,发布日期,正文
304,常州市“优秀社区”和“最美社工”拟推荐名单公示,,2021-10-21,2021-10-21,"根据《关于组织开展常州市“优秀社区”和“最美社工”推选工作的通知》（常社建办〔2021〕1号）规定和要求，市民政局、市纪委监委、市公安局、市发改委联合开展“优秀社区”和“最美社工”推荐考察工作。经各地推荐申报、初步筛选、部门联审，拟将全市2个社区推荐为常州市“优秀社区”、11名同志评定为常州市“最美社工”，具体名单如下：
优秀社区：溧城街道大营巷社区
古县街道美景天城社区
最美社工：锦汇社区严莉
阳光城市社区陈昊
东门社区陆赛君
东升社区强超超
北水西社区王云云
盛世华城社区吴彩萍
燕山社区彭建兰
凤凰社区沈利平
濑江新村社区金贞
天目国际村社区王婧
东陵社区史菁芸
为确保推荐工作公开、公平、公正，现对拟推荐人员进行公示，公示时间为2021年10月21日至10月25日。如在公示期间有异议的，请在公示期间向溧阳市民政局反映。联系电话：87278711，87278262。
溧阳市民政局
2021年10月21日"
