序号,标题,文号,产生日期,发布日期,正文
525,关于潘淑娟等同志任职的通知,,2021-08-16,2021-08-16,"局属各部门、机关各科室：
经研究决定：
潘淑娟同志任市园林绿化管理中心党支部书记；
陈 皎同志任市环境卫生管理中心党总支书记；
王文燕同志任市市政市容管理中心党支部书记；
张田松同志任市市政市容管理中心副主任；
陆 铭同志任市市政市容管理中心党支部副书记。
中共溧阳市城市管理（行政执法）局委员会2021年7月29日
中共溧阳市城市管理（行政执法）局委员会
2021年7月29日"
