序号,标题,文号,产生日期,发布日期,正文
243,南渡镇政府信息公开工作制度,,2021-11-10,2021-11-11,"第一条 为贯彻落实《中华人民共和国政府信息公开条例》（以下简称《条例》），切实保障公民、法人和其他组织依法获取政府信息，充分发挥政府信息对群众生产、生活和经济社会活动的服务作用，特制定本制度。
第二条 南渡镇政府信息公开工作实行政府统一领导，镇党政办公室负责，行政部门实施，镇纪委、行政服务中心监督检查，社会广泛参与的工作机制。
镇党政办公室是信息公开工作的主管部门，负责组织《条例》的施行、推进、指导、协调、监督政府信息公开工作。
第三条 本制度所称政府信息，是指行政机关在履行职责过程中制作或者获取的，以一定形式记录，并由行政机关保存的信息。对符合下列基本要求之一的政府信息应当主动公开：
（一）涉及公民、法人或者其他组织切身利益的；
（二）需要社会公众广泛知晓或者参与的；
（三）反映本行政机关机构设置、职能、办事程序等情况的；
（四）其他依照法律、法规和国家有关规定应当主动公开的。
第四条镇人民政府在职责范围内确定主动公开的政府信息的具体内容，并重点公开下列政府信息：
（一）“三农”政策贯彻情况；
（二）财政资金使用情况；
（三）土地利用总体规划、使用、审核情况；
（四）土地征用、房屋拆迁补偿、补助费用发放、使用情况；
（五）抢险救灾、优抚、救济、社会捐助等款物的发放情况；
（六）债务债权、筹资筹劳情况；
（七）村镇集体企业及其他经济实体承包、租凭、拍卖等情况；
（八）执行计划生育政策的情况。
第五条 属于主动公开范围的政府信息，要在自该政府信息形成或者变更之日起20个工作日内予以公开。法律、法规对政府信息公开期限另有规定的，从其规定。第六条
 应当按照《条例》以及上级的要求编制、公布政府信息公开指南和政府信息公开目录，并及时更新。
第七条 镇政府在公开政府信息以前，应当依照《中华人民共和国保守国家秘密法》以及其他法律、法规和国家有关规定对拟公开的政府信息进行审查。
第八条 镇政府对政府信息不能确定是否可以公开时，应当依照法律、法规和国家有关规定报有关主管部门或者同级保密部门确定。涉密以及涉及个人隐私的政府信息不得公开。
第九条 镇政府发布政府信息涉及其他行政机关的，应当与有关行政机关进行沟通、确认，保证行政机关发布的政府信息准确一致。发布政府信息依照国家有关规定需要批准的，未经批准不得发布。
第十条 主动公开范围内的政府信息要全部在市政府门户网上公开；有镇政府网站的应同时在镇政府网站公开；对主动公开范围内的政府重大信息要同时以新闻发布会的形式公开。
除网上公开外，镇政府还应当以政府信息公开栏、广播、电视等方式，主动公开政府信息。
第十一条 对违反《条例》规定的行政机关，依照《条例》的相关规定予以处理。
第十二条 教育、医疗卫生、计划生育、供水、供电、供气、公共交通等与人民群众利益密切相关的公共企事业单位在提供社会公共服务过程中制作、获取的信息的主动公开，参照本制度执行。
第十三条 本制度由党政办公室负责解释。
第十四条 本制度自发布之日起施行。
二〇一七年一月二十日"
