序号,标题,文号,产生日期,发布日期,正文
432,发改委关于调整领导工作分工的通知,溧发改党委〔2021〕22号,2021-09-01,2021-09-03,"各党支部、各科室（部门）：
鉴于人事变动，经研究决定，委领导工作分工调整如下：
吴志东：主持委全面工作。
俞春荣：负责区域发展、经济协作、苏陕苏滇苏鄂对口协作、长江经济带、苏皖合作、南京都市圈、宁杭生态经济带、苏锡常都市圈、一地六县合作、南北合作、社会发展、信用体系、营商环境、富民增收、政法综治、法治机关等工作。分管市争创区域协作示范工作领导小组办公室、社会发展科（信用科）。
彭洪伟：负责党建、意识形态、党风廉政建设、干部人事、机构编制、教育培训、人才发展、绩效管理、提案办理、群团、双拥、老干部、挂钩帮扶、文明城市、重大项目、工业经济、高技术、战新、能源、资环、军民融合、外资、“一带一路”、安全生产、国防动员等工作。分管组织人事科、工业和能源科（资源节约和环境保护科、安全生产监督管理科）、重大办，协管办公室、固定资产投资科。
史志忠：负责信息、政务、机关文电、后勤保障、安全保密、机关财务、新闻宣传、价费管理、价格认定、价格争议调解等工作。分管办公室、价格和收费管理科、价格认证中心。
徐　杰：负责国民经济综合、发展规划、目标管理、政策研究、高质量发展、产城融合、特色小镇、服务业、“四大经济”、“四大试点”、“五个示范”、财政金融、体制改革、创新创业、美丽溧阳、电动溧阳、社会主义现代化试点、生态产品价值实现机制试点等工作。分管国民经济综合科、现代服务业科、创新经济研究院，协管工业和能源科（资源节约和环境保护科、安全生产监督管理科）。
邹　铁：负责固定资产投资、政府基本建设项目、债券项目、流域治理、招标投标、农村经济、物资储备、防汛抗旱、城乡融合试点、新型城镇化建设示范县等工作。分管固定资产投资科、农村经济科，协管重大办，联系行政审批局发改窗口。
高　畅：负责市争创区域协作示范工作领导小组办公室工作，协管社会发展科（信用科）。
中共溧阳市发展和改革委员会委员会
2021年9月1日
抄送：常州市发改委，市委办、市人大办、市政府办、政协办，市委组织部，市纪委监委第八派驻纪检组。"
