序号,标题,文号,产生日期,发布日期,正文
1011,关于公布城区菜市场2020年第四季度及年度评比获奖名单的通知,,2021-04-06,2021-04-06,"城区各菜市场：
根据《关于开展城区菜市场“文明经营户”和“优秀菜场主任”评比活动的通知》（溧城管〔2019〕20号）文件，通过对各菜市场和经营户的长效考评，经评选活动工作小组最终审定，现将2020年第四季度及年度评比获奖名单公布如下：
一、2020年第四季度“文明经营户”名单
甘露菜场：赵国勤、吴勤仙、邵春妹、李爱芳
东升菜场：王素芳、谢金华
燕鸣路菜场：芦 仙、邓 海、万井梅、朱伟英
平陵菜场：费卫明、蒋全珍、任进法
昆仑菜场：虞八芳、黄兴亮、龚惠兰、赵前荣
华城菜场：王亚静、居哲锋、孟凡金、彭海芳
东都菜场：彭才清、张志忠、王新晨、陈建国、陆东平
燕山菜场：潘宝琴、虞小香、蒋光亮、王力珍
钱家菜场：任士坤、吴木林
锦绣菜场：谢刘胜、陶小弟、蒋卫琴、徐 伟、吴春秀、杨玉英、杨 佳
昆仑东苑菜场：潘园仙、朱进荣、钱跃华
西城菜场：徐 静、郝忠明、叶 柳、史志林、郝忠原、李德龙、张 俊、张金生、王木林、陈 财、杨金秀、丁红娟、陈红梅、潘 跃、彭 丰、杨礼训、袁昌源、魏玉婷、狄玉芳、杨水良
二、2020年度“文明经营户”名单
一等奖：燕鸣路菜场 芦 仙
二等奖：甘露菜场 李献芳
锦绣菜场 杨玉英
华城菜场 陶凤仙
三等奖：燕山菜场 王 群
东升菜场 王素芳
昆仑菜场 龚惠兰
西城菜场 彭 丰
东都菜场 吴洪伟
三、2020年度“优秀菜场主任”名单
第一名：东升菜场 张乾坤
第二名：燕鸣路菜场 吕锁海
第三名：昆仑菜场 芮伟民
溧阳市精神文明建设指导委员会办公室   溧阳市城市管理局
溧阳市市场监督管理局
2021年3月24日"
