序号,标题,文号,产生日期,发布日期,正文
1046,关于调整天目湖镇防治重大动物疫病指挥 领导小组成员的通知,天政发〔2021〕19号,2021-03-24,2021-03-25,"各村、相关单位：
鉴于人事变动和工作需要，经研究，决定调整天目湖镇防治重大动物疫病指挥领导小组成员，调整后的人员名单如下：
组长：周文光管委会主任、镇长
副组长：马祥中人大主席
彭攀党委委员、农村工作局局长
邵钧财政和资产管理局局长
成员：王爱忠农村工作局副局长
马俊综合行政执法局副局长
潘海燕政法和社会事业局副局长
马巍陵溧阳市畜牧兽医站戴埠天目湖分站站长
潘  赟溧阳市公安局天目湖派出所所长
吴红军天目湖市场监督管理分局局长
易业军天目湖交警中队中队长
彭  钢天目湖交通运输综合执法中队中队长
车新年天目湖环保分局局长
王志财天目湖医院院长
蔡恒稚平桥医院院长
孟广富天目湖村党委书记、村主任
杨建伟田家山村党总支书记、村主任
许浩生桂林村党总支书记、村主任
葛小宇南钱村党总支书记、村主任
朱建军杨村村党总支书记、村主任
王荣建平桥村党总支书记、村主任
叶卫国梅岭村党总支书记、村主任
陈建国吴村村党总支书记、村主任
陈国军三胜村党总支书记、村主任
胡  珍毛尖村党总支书记、村主任
罗阿宝观山村党总支书记、村主任
韩金华洙漕村党总支书记、村主任
领导小组下设办公室，办公室设在溧阳市畜牧兽医站戴埠天目湖分站，由马巍陵同志兼任办公室主任。


天目湖镇人民政府
2021年3月24日





天目湖镇（区）办公室2021年3月24日印发

"
