序号,标题,文号,产生日期,发布日期,正文
977,关于成立党史学习教育工作领导小组的通知,,2021-04-12,2021-04-12,"各科室、中心：
为深入贯彻落实习近平总书记重要指示精神，切实保证我局党史学习教育工作的顺利开展，结合我局工作职能及人员调整情况，经局党组研究决定，成立党史学习教育工作领导小组，现将具体成员通知如下：
组  长：王国权   党组书记、局长
副组长：黄亚红   党组成员、副局长
宋  波   党组成员、副局长
田春华   党组成员、总会计师
施  尧   党组成员、副局长
濮昌期   党组成员
成  员：张 月   办公室主任
唐旭娇   预算科科长
邹友云   国库科科长
高  文   经建科科长
杨梅娟   企业科科长
蔡善东   行财科科长
王小东   社保科科长
俞丁榕   农业科科长
周康秀   会计科科长
王苏岚   金融科科长
王  勇   财监科科长
乐  珊   债务科科长
领导小组下设办公室，黄亚红任办公室主任，负责处理日常事务。
中共溧阳市财政局党组
2021年4月12日"
