序号,标题,文号,产生日期,发布日期,正文
58,溧阳市统计局2021年法治建设工作总结,,2021-12-21,2021-12-21,"2021年是统计“八五”普法的开局之年，也是依法治市建设法治工作向纵深推荐的关键之年。今年以来，溧阳市统计法治工作认真贯彻落实省、市统计法治工作会议精神，紧紧围绕全市统计工作目标任务，扎实有效地开展统计普法宣传、实施统计执法监督、推进依法行政工作，发挥统计法治建设在改善统计工作环境、维护统计工作秩序、提高统计数据质量等方面的重要作用，圆满完成了市委市政府和上级统计部门部署的各项工作任务。
一、强化统计法治宣传
今年年初，溧阳市统计局制定《2021年溧阳市统计法治宣传工作计划》，明确今年统计法治宣传的指导思想、重点内容和主要安排。坚持以法治宣传为重点，多种方式开展统计法律法规宣传教育，不断提升全社会统计法律意识。
（一）促进学法知法活动
1.统计局领导带头学法。在全年的局党组中心组学习计划中，明确统计法律法规作为必学内容，每年不少于两次专题学习。今年已完成两次中心组专题学法，专题学习统计法律法规、《2021年政府工作报告》、《省委办公厅、省政府办公厅关于印发江苏省防范和惩治统计造假、弄虚作假督察工作规定的通知》。
2.推进统计法律进党校。为不断增强统计干部法律意识，提高统计执法能力和水平，溧阳市统计局不断推进统计法律进党校，将《统计法》等统计法律法规纳入党领导干部党校培训。今年以来,我局多次举办《统计法》知识讲座培训班,参加人员满员，通过培训使基层统计人员能学法、懂法、守法。
3.完成在线学习工作。根据常州市局的要求，溧阳市统计局下发《关于开展统计系统在线学习的通知》。《通知》要求全市统计干部使用国家统计局“在线学习中心”平台进行网上统计继续教育培训，并从学习对象、学习时间、学习要求等方面提出了具体要求。今年溧阳市镇两级近100人全部完成学习任务，统计系统在线学习工作圆满完成。
（二）丰富普法宣传活动
1.坚持“半小时”学法。将学习统计法律法规知识安排进年定报培训会以及各项业务工作会议的议程，不断增强统计业务人员和基层统计人员的法治意识。
2.随同统计产品开展宣传。编印统计法律法规摘要小折页，定制溧阳统计诚信钥匙扣，与月度统计信息一同分发至各部委办局、各镇（街道），不断扩大统计普法的覆盖面和渗透力。
3.抓重要时点开展宣传。在9.20统计开放日举行送法进社区活动；参加司法局在12月4日牵头组织的广场法律咨询活动，设立统计法治宣传点，悬挂横幅、在电子屏播放宣传标语，发放法治宣传资料，讲解统计法治知识，宣传统计政务诚信工作。努力营造了解统计、支持统计、依法统计的良好氛围。
二、加大监督检查力度
制定并下发《2021年溧阳市统计局法治工作要点》《2021 年全市统计执法监督检查方案》《关于开展2021年统计数据质量核查工作的通知》等文件。组织执法骨干力量，配合省、常州市局对30家企业进行“双随机”执法检查，2个镇进行统计督查，检查情况良好。同时开展本级50家企业统计数据核查、20家企业“双随机”检查和3个镇的统计督查，未发现虚报、瞒报、漏报等情况。
三、优化统计诚信建设
不断加强统计领域政务诚信建设，制定并出台《溧阳市统计领域政务诚信建设实施方案》《溧阳市统计信用承诺制度》。完成全市统计系统工作人员及新增企业《统计从业人员统计信用承诺书》《企业统计信用承诺书》的签订工作，逐步实现统计信用承诺全覆盖。同时，按照择优推荐、实事求是、公平公正的原则，积极组织开展红名单企业申报工作。组织对候选企业的资格、统计数据、信用情况进行初步审核，根据初步核查结果，优中选优，推荐常州乔尔塑料有限公司作为全市统计信用红名单企业上报，目前已通过常州核查。
四、完善双基电子台账
进一步完善双基电子台账系统，巩固基层基础，强化统计法治，不断优化统计工作内外部环境，打牢统计大厦的根基。以基层基础建设规范化为着力点，以数据质量提高为目标，从制度建设入手，努力构建基层基础建设长效机制。各镇（街道）2020年电子台账完成。同时，积极尝试推广电子台账覆盖面，联网直报企业电子台账模板初步完成，开展企业走访，研究解决企业双基电子台账建立过程中的难点，为企业推广实行双基电子台账奠定良好基础。
五、今后发展愿景
（一）常规开展普法宣传
持续推进市委市政府常态化学习习近平总书记关于统计工作重要讲话指示批示精神、党中央国务院关于统计工作的重大决策部署、中央《意见》《办法》《规定》等文件精神以及统计法律法规计。以统计法进党校为抓手，重点抓好对领导干部的普法宣传。
（二）加强统计监督检查
坚持统计数据质量核查、执法检查、统计督查与“双随机”检查有机结合，切实将依法统计贯穿于整个统计工作流程中。进一步健全统计信用制度体系，加强统计执法能力，切实提高统计数据质量。"
